year,rating,review,roberta_neg,roberta_neu,roberta_pos
2023,3,"A well versed app for searching for flights, except the process appears seems to be nice expensive than others",-1.2787202596664429,0.3914509117603302,1.1198465824127197
2023,2,"Newest 2023 update 'Recommended' a 55 hour long flight at a 25% higher price before showing me the ones that matched my search criteria (like only 1 stopover & no long layovers!) . Then it sent me to the airline's site to purchase the flight; it did not seem to register the trip in Kayak, where I was hoping to add trip insurance and hotel. Update did not remember my profile info for auto-filling, & put an Afghanistan phone prefix for a U.S.-based customer. Weird.",1.0247814655303955,0.3726482093334198,-1.4732177257537842
2022,1,"The app is great functionally, but customer service for processing refund request is not effective. Support staffs are not provided with adequate information and tool to efficiently and effectively help me with refund for a canceled flight. I have been working on my refund request since early August of 2021. I have used other 3rd booking apps and had good experience with refund. Avoid booking with through this app if possible.",0.26045286655426025,0.21267710626125336,-0.42920589447021484
2023,5,they were able to find me the best fare one way in a major carrier,-2.847332239151001,0.4723171889781952,2.7306747436523438
2023,1,this app broke three times after I had it installed.,2.9854228496551514,-0.2059638947248459,-2.7496047019958496
2019,4,"Trip feature very convenience and very useful. Search function is also very flexible with +/- option. But the display can be improved as current item by item takes time to read. If there is some grouping will be easilier to read. Compare to other travel app, Kayak is much more details.",-2.0888073444366455,0.11981570720672607,2.355891227722168
2023,5,"It's easy to use and you will get variable flights information which is helpful. Every time I try other app, I always come back as Kayak is fantastic",-2.4429168701171875,-0.4377429783344269,3.532050371170044
2023,1,"Flights to some countrys is restricted. 1 star ,when they choose not to mix politics into everything i will install this app again.",0.7247619032859802,0.5339653491973877,-1.3972527980804443
2023,1,"Caution: Deceptive Car Rental Experience at Airport Booked a car through Kayak, lured by low prices. Upon arrival, learned the rental service was 30 mins away from Toronto airport. Discovered alarming scam warnings on Google Reviews. Kayak offered no help to cancel or report this. Felt misled and trapped in a potentially fraudulent situation. Advice to travelers: double-check rental locations and read reviews before booking. Avoid this service for a hassle-free experience.",1.9489567279815674,0.08511719107627869,-2.0894365310668945
2023,2,"I'm trying to use the app to buy tickets, but every flight is a ""Self-transfer"" flight. There's no option to disable this. (You can do it on the website but not in the app for some reason) This majes the app almost unusable unfortunately.",2.2531447410583496,-0.0857652798295021,-2.2267954349517822
2023,1,This app sucks! I'm sick and tired of it making me solve a puzzle because of potential bot activity. This happens when I'm logged in. Plus I solve the puzzles and it says I didn't. Pure garbage!,3.1737618446350098,-0.7159778475761414,-2.567084789276123
2022,3,"Like this app very much But... I use Kayak app ragularly to book flights. As I use my mobile for pretty much everything I use the app for searching of flights more frequently than the Web site. In general the app is great as meets all my needs BUT... When searching for flights the option to omit return flights which do return to the same airport is not available On the app, which available on the website!! Could you please please make it available on the app!!!",-1.6442724466323853,-0.028274599462747574,2.0379269123077393
2019,1,"Was a huge fan of kayak (web). App was always less convenient. Lately web service got worse. 2 days ago my flight got cancelled. Airline was not giving me my desired reroute option claiming nothing was available. I checked kayak app and really nothing came up. Then my co-passenger found an option that worked for me. I took that ticket and even after holding said ticket in my hand kayak app still didn't find it. We're talking Warsaw-Paris-Tbilisi, not Somalia to Mogadishu if you know what I mean.",2.124635696411133,-0.010243845172226429,-2.2133328914642334
